duration_ms,popularity,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,n_beats,genre
0.446847257078491,-0.5100985595313816,0.8313432522651796,0.5824391040373361,-0.6821509813896549,0.7012997936063653,-0.8741069737318048,-0.5314546197545649,1.1568837245674501,-0.4344853560128404,1.5037554852307646,1.3739265806634655,8
-0.31042830200050175,0.02516262844685692,-0.553187169698551,0.06761342879768933,-0.03484411230222947,-0.37034197168942845,-0.6942280116520206,-0.6936037001963593,-0.5967279306591907,-0.6704819917850986,2.633585780063826,1.0933306422687254,17
0.9815291767471661,-0.7777291535205008,0.7149446769673438,1.092974565316653,1.7542822872589663,-0.432799620587036,-0.8567014079143905,-0.5852906996861957,0.14808562182954393,-0.797845255535206,1.7189428888491154,2.1325748585455404,4
-1.1304412824210703,1.1492111232011577,1.5726183896882389,-1.3653180339526607,-0.33657130223901843,-0.19611800371189148,1.585225478484396,-0.2182762055329969,-0.35159941971353115,-0.05239556476251742,-1.2422068969696451,-1.354089487063174,16
0.481862877667197,-0.5100985595313816,-0.4919247616470584,1.0157507140307058,1.0462990180014373,-0.2750118760036063,-0.8946654886252018,1.8313207461788361,-0.6806373055598203,-1.4728705534107764,-1.0541239194547625,-0.2836679442980544,8
-0.5264152205450258,1.9521029051685157,0.5005262487871205,-0.8118804330700404,0.15904456642314735,-0.16653280160249845,-0.3773244565660121,-0.6937826983301421,0.02552136635671407,0.13115737417146114,-0.8035219358047129,-0.8292711578433822,5
0.7042583154515407,-1.420042579094387,1.2601801086256275,-0.9320064239592912,0.3758247961217909,0.8722365169050807,-0.7096710275343845,1.877778277084304,-0.2950313018029943,-0.8203211256087545,0.5990356892130534,1.0101911049665804,19
-0.44520540766269096,2.219733499157635,-0.4980510024522076,0.18344920572660997,-0.5436984682742361,-0.03833025912846174,-0.20680782286491112,-0.6937560808977292,1.1851677835227186,1.3935520766357627,0.5415308265873254,-0.23690195456559773,17
-0.19149411297448557,-1.0453597475096201,-0.6818382266066854,-1.2065801174204362,-0.9722944949303327,-0.7943965352573961,1.3793186000528777,1.3120895184118382,-0.276175262499482,-1.5294348264292066,-1.4830961690664461,-0.9643729059593682,9
0.8330365185675894,0.4533715788294477,-1.0187814708898941,-0.16834833902048185,0.3887874816126766,-0.8897266309432181,-0.6816805612476,-0.6937826983301421,-0.6344400092662154,-0.4644531827775716,0.4149149369888459,0.9426402309085873,7
-1.1534326710340321,-1.473568697892211,1.247927627015329,0.5309565365133718,0.7219560789103373,-0.3802037057258929,-0.13602733340407674,1.6017658875871106,0.8928991743182787,1.5845969722609243,-1.1201843835930994,-1.3385008238190217,18
0.7084205495969907,2.487364093146754,-0.6389545409706405,0.4708935410687463,0.7784954517961158,-0.4262251312293932,-0.13924462837956925,-0.6937146517113453,-0.5967279306591907,1.030192177113397,-1.2233775608537814,-0.26807928105390216,10
-0.5188571318745578,-0.29599408434008617,0.5740411384489116,1.007170286110045,-0.40524595515881734,0.01755290041150297,-0.890225621559022,0.530509880825726,1.5151484713341836,-1.0600637397266042,-1.2261826761038168,-1.0215313378545932,8
-0.6484017146110386,-0.29599408434008617,0.8007120482394333,0.5695684621563454,0.5664038530197076,2.2824644841194845,-0.5092335505612036,-0.6937633228069586,-0.8654264907342406,-0.20223469858617354,-0.8727732185399654,-0.9228031373082957,0
-0.3354413471983963,-0.18894184674443848,-0.9023828955920582,0.9556877185860804,0.9304622540403302,2.9070409730955604,-0.8390062855491819,-0.6937826983301421,-0.3044593214547504,0.03750791553167605,1.751166650283898,0.5581198708861658,6
0.9737464595672612,-0.4565724407335577,-0.2652538518565359,0.9342366487844284,0.18772795559446917,0.5336503149864713,-0.8055464178040602,1.6263610510076525,-0.6250119896144591,-1.5020891845063893,2.283437268978141,2.569057429381803,8
0.7824158232938789,-0.02836349035096693,-0.2101176846101926,-1.0349715590072206,-0.37214973688421554,-0.8206944926879677,0.028054710346039298,-0.69293006599823,-0.474163675186361,0.23604476784802042,0.17528796675456135,0.7243989454904561,2
1.055498023560591,0.3463193412338,-0.11209783172780449,0.8484323695778205,0.7294027280221228,-0.722077152323324,-0.8976575729524097,-0.6797634551804331,0.9023271939700349,0.2847424863407087,-0.033412607848082775,0.8595006936064421,0
-0.572305503678828,-1.5270948166900347,-2.262408354335192,1.273163551650529,2.5769991132017815,1.6250155483551936,-0.40306281636995195,-0.6930831025706244,1.769705001931599,-1.5758849579145398,0.2212217289738923,-0.6837769675646281,12
-0.6967761247903792,0.7745282916163908,0.861974456290926,0.5481173923546935,1.2032302529868417,-0.7450878650750742,1.4758374493176518,-0.6937826983301421,-0.24789120354421382,1.0189542420766229,0.4941594428023504,-0.3148452707863588,7
0.018507116465629445,0.02516262844685692,0.46989504476137417,1.195939700364582,1.286246600492302,-0.06791546123785476,-0.8045812293114124,-0.6937337812828945,-1.2293480492920275,0.9927323936574831,-0.5576535841390983,-0.3044528286235907,17
0.1860139172969601,-0.7777291535205008,-1.7049204410666101,0.3850892618621385,1.5341924357328627,-0.26843738664596345,-0.8987578878340282,-0.6036004324548214,-0.7268346018534253,-1.6455601551425398,1.6796011474673667,1.1504890741639504,11
0.6020259167742508,-0.7777291535205008,1.0580141620557022,0.7969498020538558,-0.398075107865987,-0.330895035543571,-0.9002442781127056,1.8941750526979986,0.01609334670495819,1.1613014192090962,-0.10452227943648375,0.43860678601433206,9
-1.02104719832526,1.2562633607968055,1.296937553456523,0.17057856384561879,0.8342074192250293,-0.445948599302322,0.3530015028707791,-0.693577738634971,1.2417359014332556,0.27725052964952585,-0.7681424197136396,-1.1254557594822745,10
-0.24999001952022198,1.095685004403334,0.5066524895922697,0.9127855789827765,0.6841712297134999,-0.1895435143542486,-0.2904574922277154,-0.6937782438727671,-0.5118757537933855,1.7681499111949028,2.2037018679958806,0.989406220641044,7
1.5627091978692964,1.095685004403334,-0.014077978845417076,-0.18550919486180342,0.636733316853237,-0.9784822372713975,1.2248884412292391,-0.6937826983301421,-0.2950313018029943,-0.479437096159937,0.45667609027375,1.6701111823023578,3
0.6298402116192418,-0.5100985595313816,-0.00795173804026782,-0.6188208048551727,-0.17743365270197362,-0.5577149183822514,-0.17463487310998638,-0.6937826983301421,-0.6532960485697274,-1.2211408085870343,-0.17342292276548116,0.365859690874955,1
-0.10429861098774178,-0.02836349035096693,0.8926056603166722,0.8269812997761685,0.7771164427013407,1.756505335508052,-0.6720286763211225,-0.6937611912261287,-0.11589892841962782,1.131333592444365,1.789772048912512,0.916659125501667,0
2.1493992241934987,0.7210021728185669,-0.6879644674118343,0.809820443934847,0.38740847251790156,2.2495920373312703,-0.7144969699976232,-0.6937826983301421,0.496922348944521,1.3598382715254402,-1.4401428418002773,0.3190937011424983,10
0.028760747249341096,2.3267857367532825,-1.7110466818717593,-0.41718074871964467,0.08816349895170807,-0.5051190035211081,1.035068037675183,-0.6937826983301421,-0.8823969261074016,-0.8840027574838083,0.24878198630549145,-0.33563015511189515,10
-1.0158411022830147,-0.13541572794661463,0.4270113591253294,-1.0521324148485423,0.42215950170623356,-0.5873001204916445,0.8774205838760522,-0.6937826983301421,0.8834711546665226,1.1800313109370533,0.17819827382647316,-0.7617202837853893,2
2.274028406605829,1.095685004403334,0.7639546034085378,1.195939700364582,0.4461542599553202,-0.5577149183822514,-0.8712757541533714,1.5881019079090317,-0.41759555727582415,-1.5339300004439163,0.2823031135434167,2.184537069359381,19
0.26850543402725885,-0.24246796554226233,-0.5899446145294465,1.1401669188802868,0.6061193149492301,-0.445948599302322,-0.8803485259842603,1.7793976234021363,2.5710866723308707,-0.19848872024058214,-1.2593180999948619,-0.5902449880997148,11
-0.43894223628191864,0.23926710363815232,0.5066524895922697,-1.7042449368187613,-2.6731643124259223,-0.9554715245196472,1.7139172775040947,1.9051062364404618,-0.7607754725997474,-1.3522500506827333,-1.014957497776141,-0.881233368657223,16
-0.5867081551662581,0.9886327668076862,0.4208851183201801,0.724016164728239,1.3251346569649594,0.43503297462182766,-0.626986546664228,-0.6937826983301421,0.4214981917304718,0.41959770678199876,-1.1184662505024523,-0.9851577902849046,3
0.3065601462142299,-0.5100985595313816,-1.1841899726289238,1.1101354211579746,1.0631229289576933,0.11617024077614665,-0.6002829983676404,-0.6937826983301421,0.5912025454620824,-0.16102893678466812,1.018119907568362,0.8646969146878262,14
0.6252947876635758,-1.1524119851052677,-2.4461955784896694,-1.6870840809774401,-2.904286236710227,-0.4393741099446789,1.8876512061806883,1.8805110730199197,-0.8041443629978257,-1.6436871659697443,-0.2945688376263907,0.2827201535728098,12
-0.6518636363447144,-1.5270948166900347,-1.6742892370408637,-2.632647237834258,-1.6129821203628374,-0.866715918191468,2.2962476680682324,1.7793976234021363,-0.9964759638936508,-0.955176346050045,-0.7196840537692761,-0.9331955794710638,16
1.4263993329662432,-1.3665164602965632,0.5556624160334638,0.16628834988528837,-1.536033412874387,-0.44923584398114336,-0.9010357326766768,1.8149239705651414,-0.8220576003361623,0.5169931437673753,-0.20859205521280166,0.9946024417224281,5
1.2600685284490238,0.7210021728185669,-1.6681629962357145,-1.0435519869278815,-0.301820273050686,-0.8700031628702894,-0.6134739077671596,-0.6937826983301421,-0.5401598127486539,-1.46687698805783,0.3817093852165512,1.2907870433613204,0
0.4896059545219071,1.3097894795946292,-0.13047655414325227,1.1058452071976441,1.074155001715894,0.980715591306189,-0.8570231374119397,-0.6937826983301421,1.5151484713341836,0.9215588050912464,-1.1547223651091618,-0.39798480808850406,14
0.3125458353186389,1.6309461923815722,-0.6573332633860883,-0.8161706470303708,-0.6440903303738621,-0.32432054618592815,-0.09420249872267458,-0.6937599614679577,-0.5590158520521662,-1.003874064542733,0.1601403444043689,0.3035050378983461,15
-0.8661592343475952,-0.724203034722677,1.474598536805851,0.8698834393794724,1.302794709629603,0.16219166627964696,-0.8890673953678448,-0.5593291382978458,-0.8182863924754599,1.607072842334473,0.10691328253494463,-0.6474034199949397,4
1.025899914081836,1.2027372419989815,-2.5319629497617586,1.0886843513563225,0.668450526033064,0.8295023360804019,-0.9016930260401699,1.415935763965238,-0.6891225232464009,-0.9364464543220878,0.14506284993542767,0.9374440098272032,1
0.1882602023913299,0.3463193412338,0.8987319011218214,0.9728485744274019,0.4938679746345382,0.5566610277382212,-0.8567014079143905,-0.6937694442698543,-0.9031385693412651,1.093873808988451,1.048765791675001,0.781557377385681,19
-1.128247851093627,-1.5270948166900347,-0.17336023977929707,-0.2584428321874201,0.8435846810694998,-0.8765776522279323,-0.3387169168601025,-0.6937826983301421,-0.49301971448987314,-0.2584243737700444,-1.4269588001251101,-1.442425245446703,4
0.9633474809245022,-0.9383075099139724,1.2050439413792842,0.6510825274026224,-1.2798135230651768,-0.3473312589376783,0.20500593399812525,1.7274745006254364,-0.7947163433460694,0.25477465957597745,0.3676136810851221,1.0673495368618051,5
-0.2914009459070162,-1.473568697892211,1.3214425166771202,-0.1383168412981691,1.025613881579811,3.3015103345541355,-0.6623767913946452,-0.6937826983301421,-0.3987395179723119,0.719275974429311,1.9311147935736777,0.7971460406298332,17
-0.1135480201998528,-0.5100985595313816,0.24322413497085169,1.1058452071976441,0.76718757721896,0.9051089636932953,-0.7099927570319339,-0.5270821462575797,-0.4647356555346049,1.1088577223708165,-1.857789438589943,-1.1098670962381223,11
0.4870293333842476,0.02516262844685692,0.721070917772493,1.0200409279910363,0.07851043528828243,-0.2782991206824279,-0.9000061982845192,1.8313207461788361,-0.6344400092662154,-1.20990287355026,0.10733404982244997,0.48017655466540465,19
-0.8371557297467614,-0.4565724407335577,0.46989504476137417,0.7754987322522038,0.6665199133003787,2.9727858666719897,-0.8969497680578014,-0.689628848508006,3.259332106909069,0.44956553354673,1.7576534792996052,0.0696750892360627,8
-0.9762007770882533,-0.24246796554226233,0.6291773056952549,-0.524436097727904,-0.03484411230222947,-0.6957791948927523,-0.103854383649152,-0.6937760029800999,-0.4364515965793364,-0.5019129662334854,-1.0498110547578328,-1.2449688443541083,6
1.724269949921413,-1.2059381039030916,1.4072098879492096,-0.8376217168320228,-1.8747180465511486,1.9537400162373393,-0.6154042847524551,1.5635067444884896,-0.7249489979230742,-0.09734730490961425,-0.34884781771457835,1.0985268633501095,5
-0.04452100059404139,1.6309461923815722,-0.11209783172780449,-0.09970491565519554,-0.4311713261405893,-0.20269249306953432,-0.8505885474609547,-0.6677391530637237,-0.44587961623109257,-0.27340828715241,0.17437630429829942,-0.04464177455438694,17
-0.2429736819607492,-0.08188960914879077,-0.09984535011750667,-0.4386318185212967,-0.6656028722523537,-0.7450878650750742,-0.0652468439432423,-0.6937826983301421,-0.3704554590170434,-0.3520738324098295,-1.2252359497069298,-0.8500560421689186,10
-0.7951501984820457,-0.9383075099139724,0.32899150624294127,0.40654033166379044,-0.1763304454261532,-0.823981737366789,-0.9011065131661377,-0.6936974350969508,-0.6542388505349032,-0.27340828715241,-1.3128256733892896,-1.1878104124588835,4
-0.7257267756242868,0.39984546003162386,1.2724325902359261,0.4151207595844512,1.6183119905141428,-0.8042582692938605,0.9546356632878713,-0.640766457179196,-1.1190402193664806,1.7644039328493113,0.17728661137021123,-0.5123016718789537,7
-0.38935218946327194,-0.24246796554226233,-0.8656254507611627,1.3332265470951545,1.1447602673683783,-0.3210333015071066,-0.9017388724935707,1.694680949398047,-0.869197698594943,0.5507069488776979,0.06799230844070162,-0.27327550213528623,11
-0.9015051909795909,-0.13541572794661463,0.06556315162152325,0.2992849826555306,0.1400142409152512,-0.9324608117678971,-0.6832892087353463,1.5935674997802631,1.1003156066569133,1.835577521415548,0.09397468844415574,-0.6941694097273964,0
-0.5477417154998074,0.6674760540207431,-2.139883538232207,-1.9058849929542898,-1.3333190759424498,-0.8141200033303246,1.9037376810581508,-0.6937826983301421,0.5534904668550579,-1.3634879857195075,-1.7780189736670573,-1.296931055167949,15
-0.5390340573986915,-1.5270948166900347,-0.5470609288934017,0.37650883394147766,-1.432607730766256,1.6578879951434082,-0.4577568309533239,0.0276754286724231,-0.2384631838924577,-1.3447580939915504,-0.4057565933496744,-0.6110298724252511,12
0.1657841380059001,-0.34952020313791,0.2003404493348069,0.8999149371017853,0.8935048103003579,-0.6793429714986451,-0.4062801113454444,-0.6922086078712273,1.6282847071552573,1.4647256652019995,1.0648250764814544,0.7555762719787606,14
-1.849345006711534,-1.5270948166900347,-0.1549815173638493,-2.5395495948950884,0.8397234556041294,0.09315952802439652,1.2120192613272693,1.9898229104445508,-0.3704554590170434,0.6743242342822142,0.10747430558495143,-1.5359572249116165,12
-0.8585218650267379,-0.08188960914879077,-0.19173896219474484,-2.710729131912271,-2.892150956676206,-0.7976837799362173,2.1675558690485333,-0.6937826983301421,-0.342171400061775,-0.973906237778002,-0.7199996292349051,-1.1306519805636586,2
0.48520587842528856,2.7549946871358735,-0.4306623535955658,1.0243311419513665,0.782632479080441,0.9149706977297599,-0.8843701447036257,-0.6934192364707052,2.1373977683500884,-0.5918164465276791,-1.74821462413543,-0.7669165048667734,11
-0.031532187371891195,-1.5270948166900347,0.9477418275630155,0.9900094302687235,0.6643134987487386,0.5270758256288283,-0.642751292044141,-0.4095719210261013,-0.3044593214547504,0.26975857295834305,0.037346424334063585,0.017712878422221957,3
-1.1028384026437847,-0.9383075099139724,0.8007120482394333,0.8355617276968293,1.3094139532845235,-0.3867781950835358,0.4463030571600607,-0.6937826983301421,1.6754248054140377,1.5546291454961931,1.091087968009912,-0.48112434539064924,7
1.9608830510089446,0.39984546003162386,-0.07534038689690964,-1.884433923152638,-1.8744422447321931,-1.0179291734172549,2.0646024298327745,1.2956927427981435,-0.5401598127486539,-1.4297918024364753,-1.4013270595279106,0.2827201535728098,9
0.6189259087489508,-0.24246796554226233,-1.1474325277980282,1.2431320539282162,1.2699742931739562,1.822250229084481,-0.9014440074090667,1.4951868460980955,-1.1199830213316562,0.1985849843921064,1.9960181476713748,1.888352467720489,11
-0.9509631033809217,1.5238939547859247,0.4944000079819712,0.3078654105761914,1.365125920713437,0.3857243044395058,-0.718035994470665,-0.6937798835503284,0.7703349188454489,0.738005866157268,-1.1187116980868306,-1.218987738947188,17
1.3373671625788088,1.6309461923815722,-1.998979999713774,-0.6488523025774855,-0.4361357588817793,-0.5938746098492873,-0.7965379918726813,-0.6936949755806089,-1.0945273682719148,-1.3897098341386473,0.7926237054061311,1.690896066627894,10
0.3877699590965647,-0.29599408434008617,-0.0814666277020589,1.1916494864042515,1.3700903534546274,1.32258903790362,-0.8493016294707579,-0.6832614339780213,-0.7428622352614108,0.22106085446565482,0.35358810483494424,0.5165501022350931,14
1.4420308345347108,0.6139499352229192,-0.7676055978787746,-1.0006498473245775,-0.44275500253669997,-0.8864393862643968,-0.40306281636995195,-0.6937611638981693,0.04437740566022636,-1.394579605987916,0.5977733873505373,1.7168771720348146,7
0.7290467321399983,-0.4565724407335577,-1.8948339060262367,-0.5287263116882345,-0.0017478940276276337,-0.8437052054397178,-0.052377664041272406,-0.6907492948416085,0.7231948205866682,-0.5768325331453135,1.292354987199961,1.477851002291147,2
-1.2198566426187207,-0.5100985595313816,0.273855338996598,-0.644562088617155,0.1435996645616664,-0.8502796947973608,1.3921877799548474,-0.6937826983301421,0.0538054253119825,0.9327967401280206,-0.9303832729875702,-1.3488932659817898,2
-1.1041597468169435,-1.2059381039030916,-2.501331745736013,-1.6999547228584313,-2.9001492094259014,-0.7023536842503952,1.8554782564257635,1.5389115810679477,-0.5024477341416294,-1.5005907931681526,-0.5268674442699584,-1.1046708751567382,9
-0.03831068298019542,0.8280544104142147,0.23709789416570243,1.1444571328406172,1.7173248435189938,0.20821309178314726,-0.901363896764177,1.7548024599815941,-0.07818684981260325,-0.4906750311967112,0.2825836250684196,0.16840328978236013,19
0.021321579554457515,-1.5270948166900347,-1.3434722335628044,-2.064622909486514,-1.561407180218249,-0.7680985778268243,1.865130141352241,1.6017658875871106,1.034319469094621,0.15363324424500957,0.32599278356271943,0.18918817410789643,12
0.6920358818498227,-1.2594642227009154,-0.9636453036435508,0.18773941968694036,-0.16171294902153754,-0.41307615251410745,-0.9001767149182203,1.8586487055349938,0.4120701720787157,-0.8577809090646685,-0.21024006042219792,0.365859690874955,4
-0.11547718269266453,0.5604238164250954,0.26160285738629946,-2.073203337407175,-1.0533802297031074,-0.9488970351620043,1.8908685011561808,-0.6937780252490922,-0.7758603040425573,-1.1649511334031633,-1.9267952737408172,-1.1722217492147313,10
1.4390313832616406,-1.5270948166900347,-1.122927564577431,1.1573277747216084,1.3736757771010424,2.7098062923662742,-0.9000673268890536,1.082534659820113,-0.693836533072279,-1.6182145132197228,-1.2953988948984438,0.03330154166637418,11
-1.0248526695439573,0.7745282916163908,1.1008978476917468,-1.2880941826667136,-1.123985495355592,0.18848962371021843,0.8098573893907103,1.6755513778487365,-0.49301971448987314,-0.7716234071160663,-1.5752442050301134,-1.4268365822025508,18
0.056244706051042426,-0.6171507971270292,-0.14885527655870004,0.9771387883877323,0.3479688124073342,-0.6596195034257164,-0.7772342220197264,-0.6377603816500187,-0.6438680289179713,0.8503852165250098,0.38689884842911676,0.2775239324914257,8
0.9426288042893735,-0.18894184674443848,0.46989504476137417,0.831271513736499,0.3656201288204553,-0.6464705247104305,-0.8925099009916218,-0.5776388710664715,-0.25731922319596995,1.7456740411213547,-0.9967242486509104,0.038497762747758256,11
0.06201898008774602,1.3097894795946292,0.12069931886786657,1.1144256351183044,1.3411311624643503,-0.8206944926879677,-0.8579883259045875,-0.6937795556148161,-0.6768660976991179,0.6705782559366228,0.1788644886983558,0.07487131031744679,3
0.8420216589450686,-0.6706769159248531,-0.27138009266168517,-0.11686577149651713,-2.026409046976408,-0.20597973774835587,-0.901376765944079,1.1754497216310495,1.1191716459604257,-1.5253142502490562,1.8223815136941752,2.039042879080627,8
-1.0007513518255422,-1.2594642227009154,0.25547661658115023,-2.270553179582373,-1.1766636427760002,-0.49525726948464366,2.0356467750533422,-0.6936457852537677,-0.4553076358828487,0.46080346858350424,-0.44906056002209793,-1.0371200010987454,15
0.6818615317165005,1.845050667572868,-1.171937491018625,-2.274843393542703,-0.9287178075354396,-0.9061628543373255,1.9841700554454627,-0.6937826983301421,-0.5213037734451416,-0.2659163304612272,0.619057199310182,0.9010704622575147,10
-0.7853590381589397,1.5238939547859247,1.1192765701071947,-0.49011438604526136,-0.03980854504341996,-0.9127373436949683,-0.8071550652918065,-0.5626084934205848,1.138027685263938,-0.5019129662334854,-0.4196068498967247,-0.8344673789247663,19
-0.37547807564510544,0.3463193412338,1.0273829580299558,-0.10828534357585634,0.35569126333807455,0.004403921696217236,-0.7318703628652825,1.8969078486336144,1.7414209429763305,1.1725393542458704,-1.5412321826234328,-1.078689769749818,18
0.16575771112243695,-0.34952020313791,0.5250312120077175,1.2774537656108593,1.690572067080357,2.808423632730917,0.6522099355915789,-0.6937826983301421,1.1003156066569133,1.138825549135548,0.41936805744827765,0.3294861433052665,14
0.49911963256864983,1.416841717190277,-0.41228363118011807,-1.0135204892055687,0.012869602376988252,-0.9225990777314327,0.993243202993781,-0.6937826983301421,-0.3893114983205557,-1.3147902672268192,0.4918101587804454,0.6828291768393836,3
-1.079979148448139,-0.02836349035096693,0.31673902463264275,-1.1336464800948196,0.09478274260662849,-1.0508016202054693,1.8876512061806883,-0.6693788306250932,-0.41759555727582415,-0.7641314504248834,-0.950019079737819,-1.2501650654354923,6
-0.403530212441265,1.416841717190277,0.4147588775150309,0.831271513736499,1.2636308513379908,-0.6300343013163234,0.22109240887558762,-0.6937792550072632,-0.25731922319596995,1.7306901277389892,1.087476382125491,0.2203655005962009,7
-0.23273326461876914,1.416841717190277,0.21871917175025465,-0.15976791109982105,0.2613670412554588,-0.7286516416809669,-0.8682836698261633,-0.6937826983301421,-0.8296000160575673,-1.2623465703885397,-0.5952771924302002,-0.5174978929603378,0
-0.3158458131104525,1.2027372419989815,0.25547661658115023,-1.4940244527625723,0.31763061232228224,-0.9357480564467184,0.591081331057222,-0.6937826983301421,-1.0077895874757583,-0.3558198107554209,-0.07314005257671086,-0.36161126051881554,3
-0.14922431287513818,-0.7777291535205008,1.3275687574822694,0.05045257295636776,0.021695260583548807,-0.21255422710599875,-0.642751292044141,-0.6672199218359567,-1.01816040909269,0.8766070649441495,-0.3807560036837329,-0.325237712949127,0
0.21582344184342075,-0.7777291535205008,0.8497219746806274,-0.5373067396088952,-1.2392706556787891,-0.5642894077398943,0.4913451868169554,1.7520696640459785,-0.5778718913556784,-0.9888901511603676,0.03741655221531431,0.16840328978236013,19
0.5639579911455481,1.5774200735837485,0.16358300450391136,-0.5759186652518687,0.7172674479881019,-0.9653332585561116,-0.12315815350210686,-0.6937826983301421,-0.5967279306591907,-0.880256779138217,0.1757087340420667,0.5425312076420136,15
0.7720168446511199,-0.5100985595313816,-0.8104892835148194,0.3850892618621385,0.46683939637694655,1.4277808676259067,-0.5703621550955605,-0.6937826983301421,-0.474163675186361,0.06747574229640728,0.91369949238579,0.44380300709571613,8
-2.4754903700462556,-0.24246796554226233,0.6781872321364482,-0.22412112050477698,0.4243659162578737,-0.9488970351620043,0.09883519980687375,-0.6937826983301421,-0.7956591453112452,1.8468154564523223,-1.5879373515365247,-2.2114659654915463,6
-1.261082580821273,-0.4565724407335577,0.8374694930703289,0.45373268522742477,0.6910662751873753,-0.7319388863597884,1.4468817945382195,-0.6593494695413833,-0.793773541380894,1.8992591532906018,1.5144149231808988,-0.5798525459369467,0
0.013393514515505207,-0.4565724407335577,0.537283693618016,-0.6960446561411198,-0.42813750613208384,0.49420337884061366,1.1734117216213595,-0.6937826983301421,-0.6655524741170106,1.4497417518196338,-1.2519196085228932,-0.7305429572970848,0
-1.115919709958056,-0.02836349035096693,0.4147588775150309,-0.7561076515857453,-0.932854834819765,-0.7549495991115386,0.9482010733368863,-0.519703597231417,-0.54958783240041,1.7456740411213547,0.3745914052695859,-0.7928976102736938,2
-1.0678227820550787,2.112681261561987,-0.14272903575355078,1.2860341935315203,1.0145818088216103,-0.271724631324785,-0.9004791406459167,-0.6937706193721066,1.1097436263086695,0.10493552575232132,0.8741824313009141,-0.5174978929603378,11
-1.456416889939326,1.416841717190277,0.4208851183201801,-0.8719434285146659,-0.61044250846135,-0.7779603118632887,0.47204141696400054,-0.6937479918217598,0.5252064078997895,1.5021854486579136,0.9522347631331528,-0.8916258108199911,7
0.15909813648971702,-0.5100985595313816,-0.2223701662204911,0.0804840706786805,0.07823463346932732,-0.8305562267244319,-0.24219806759532836,-0.6934520300219326,0.2235097790435931,0.6855621693189884,-1.3113529878830208,-0.6577958621577078,0
-0.4216722679387342,-1.5270948166900347,1.1866652189638365,-0.644562088617155,0.8935048103003579,-0.8404179607608964,1.0736755773810929,-0.6937826983301421,2.325958161385211,1.4085359900181285,0.24187439000227987,-0.19013596483314105,7
-0.6828623706470179,1.3097894795946292,-0.09984535011750667,1.3031950493728417,1.558738797619859,-0.3966399291200002,-0.7775559515172757,1.6126970713295736,-0.37988347866879957,1.4872015352755479,0.10701847435682146,-0.4915167875534174,14
0.38565580841951075,-0.9383075099139724,0.37800143268413533,-0.5844990931725296,-1.0486915987808723,-0.6859174608562879,-0.8945367968261819,-0.19368104211245488,2.146825788001845,0.9515266318559776,0.8822120737041412,0.8958742411761307,4
-0.4644045384986871,1.4703678359881007,0.7333233993827916,1.1101354211579746,1.1668244128847796,-0.7187899076445025,-0.9010518191515542,-0.6937826983301421,-0.8701405005601186,0.5881667323336119,0.17633988497332473,-0.2836679442980544,11
-0.9770860776842696,0.5068976976272715,0.20646669013995614,-1.7428568624617349,-2.482861057346961,-0.6694812374621809,1.2795824558126112,-0.6937826983301421,-0.7636038784952742,0.719275974429311,0.3514492044567929,-0.6785807464832441,6
-0.8015455042801339,-0.724203034722677,-0.7247219122427297,1.3074852633331722,0.49772920009990823,-0.7319388863597884,-0.8913516748004444,-0.6915472712548084,-0.6344400092662154,-0.741655580351335,1.5821584564692575,0.04369398382914234,8
2.2764200395592464,-1.5270948166900347,-1.747804126702655,-2.043171839684862,-2.091498276249792,-0.6563322587468949,2.1225137393916387,1.7875960112089835,-0.9116237870278456,-1.6358206114440024,-0.17517611979675377,0.9946024417224281,12
1.477971396044628,1.791524548775044,-0.0018254972351185637,0.7197259507679087,1.1527585201180737,-0.17310729096014132,1.0028950879202583,-0.6937826983301421,-0.5307317930968978,1.1350795707899564,-1.2273748500850823,0.14761840545682384,10
-0.4406203433818302,1.5238939547859247,0.09006811484212028,1.2173907701662339,0.18386673012909885,-0.4722465567328935,0.16639839429221573,-0.693107697734045,2.64651082954492,1.7943717596140425,-0.7070610351441162,-0.6837769675646281,7
0.20049584943477963,-0.5100985595313816,-2.5564679129823555,1.371838472738128,0.40864521257743786,2.3810818244841285,-0.9015971506499003,1.891442256762383,2.1279697486983324,-1.6444363616388624,0.9064061927356977,0.7607724930601447,1
0.10640293086414734,-0.724203034722677,0.886479419511523,1.251712481848877,1.9669254896732842,3.235765440977706,-0.5414065003161282,-0.6937509978972889,1.4397243141201346,0.9440346751647949,0.002492867352372088,0.04889020491052641,14
1.213874336155395,-1.0453597475096201,0.6843134729415975,0.745467234529891,-0.3884220442025613,-0.1895435143542486,0.17605027921869315,1.6919481534624312,-0.8965389555850358,-1.1499672200207975,0.8087531180938348,1.6389338558140534,9
0.32083066328434406,-1.5270948166900347,-0.577692132919148,1.2860341935315203,1.3935335080658038,1.177950272035476,-0.9001348900835389,-0.6937826983301421,0.3177899755611545,-0.27715426549800143,-0.8746316073931137,-0.27327550213528623,12
-0.3537683908801077,-0.08188960914879077,-0.4980510024522076,1.2645831237298681,0.6814132115239497,1.5921431015669791,-0.9012416395551084,-0.4303411701367812,1.0908875870051573,-0.8278130822999373,0.0007046063804743674,-0.2836679442980544,1
